Types	TFBgnID	Tchr	Tbeg	Tend	QFBgnID	Qchr	Qbeg	Qend	w1118_f_ac	w1118_f_dg	w1118_f_ge	w1118_f_go	w1118_f_hd	w1118_f_re	w1118_f_tx	w1118_f_wb	w1118_m_ac	w1118_m_dg	w1118_m_ge	w1118_m_go	w1118_m_hd	w1118_m_re	w1118_m_tx	w1118_m_wb	oreR_f_ac	oreR_f_dg	oreR_f_ge	oreR_f_go	oreR_f_hd	oreR_f_re	oreR_f_tx	oreR_f_wb	oreR_m_ac	oreR_m_dg	oreR_m_ge	oreR_m_go	oreR_m_hd	oreR_m_re	oreR_m_tx	oreR_m_wb	dpse_f_ac	dpse_f_dg	dpse_f_go	dpse_f_hd	dpse_f_re	dpse_f_tx	dpse_f_wb	dpse_m_ac	dpse_m_dg	dpse_m_go	dpse_m_hd	dpse_m_re	dpse_m_tx	dpse_m_wb
Nonconserved	FBgn0036919	3L	19924943	19927175	FBgn0080595	XR_group6	11785757	11787783	426.55033502746	509.040803968915	411.435812399417	273.157412544612	322.710227834438	539.36002327056	337.965998229248	305.348324977988	389.918221298373	533.409147929926	296.809863432401	423.359798142292	223.910413742482	2570.49912431953	250.205271813746	445.900829903426	422.594130686628	491.057498449681	345.841995554827	268.573288730676	249.864799672934	732.106029314457	264.066323643514	313.608464853842	422.347476825174	442.132064132243	314.030113443369	455.76433730119	190.764172980454	1859.84822439363	208.822595311312	339.423777555962	605.927379383844	563.451602413373	210.505877149365	264.37458606531	477.605615033457	290.024556418184	247.574509256377	460.799952221691	432.104416385796	1169.21192660036	222.87423500763	2631.65978025336	236.864235746035	670.620362270432
Nonconserved	FBgn0036920	3L	19927194	19928508	FBgn0244735	Unknown_singleton_170	889	1972	135.486611111121	134.541456056589	184.078708371192	120.507523944163	160.669860271022	148.456626583689	236.262176833824	159.640159961346	156.784412803725	154.406731665136	455.544765603564	279.485583570306	190.211465736081	112.650284357965	235.781066453546	179.443359145038	244.063221503345	157.525462267142	207.531694268579	113.19201811449	200.736816183789	168.065836633333	211.230797976033	122.46866270807	167.265983996924	203.739920310376	341.662942142833	330.554533545336	164.801160030918	99.2465641195579	232.554667174735	172.591556957581	74.463662277155	97.2232761025957	52.9717156684582	63.2116610425189	109.208365543158	76.8404698311445	60.725307303821	87.0504903505022	98.4141591548684	268.310174592972	65.6524043858642	90.9718893684556	73.0105881274221	111.581462053515
Nonconserved	FBgn0036921	3L	19928743	19932930	FBgn0080603	XR_group6	11774509	11779820	343.3065976253	1545.71834281827	710.508947159138	696.472651942337	1250.26091610876	726.375336536265	539.458903463996	766.675817053434	373.904247452447	1587.16433493577	592.397190689921	243.883788057112	1724.51122134629	851.364596490415	422.464494639886	600.090552263087	459.354751817532	1849.89710855839	624.904039438649	653.739368235963	1299.39472488617	882.345755319342	486.443477586405	754.804552036963	513.479113866453	1525.86687961879	726.413437470344	173.088465838644	1618.30874135212	1050.64205344603	445.886839719027	628.832284822874	219.299624293941	973.461669437821	452.984895343877	787.921670627611	267.93882345966	204.224331679422	440.891989730655	177.42371253026	770.116800019629	434.061420951469	774.564471630607	284.163068390412	170.773835635	342.93800255168
Nonconserved	FBgn0036923	3L	19981685	19984191	FBgn0074657	XR_group6	11726879	11735763	1.29692581793565	0	0	17.4276481171087	3.85043965604956	0	0.664073626963788	8.42843302913162	0	0	0	48.8431324703068	6.46304509474088	0	0.974578654292457	9.38799759695909	0	0	0	12.2500281720222	1.76901317890457	0	0.30269733443076	9.61490223505343	0	0	0	47.3634362497898	2.03924860418239	0	1.00789051689922	10.9422536598727	9.13259530728455	2.26567021802749	0.435287773507958	15.2272696378927	27.954497596719	20.5324585753523	6.41773235184126	8.74640915457224	7.22296264579097	31.1158103382304	15.7155498180265	10.6666847442754	22.3607927927302	21.3247499093519
Nonconserved	FBgn0036925	3L	19986093	19988072	FBgn0074660	XR_group6	11723468	11725553	0	0	0	0.363190546920396	0	0	0	0.829703612201599	0.77968535648239	0	3.82567082610459	5114.13994381426	0	2.81981702473123	0.264883671154535	1107.55929289539	0	0	0	0.34007700460697	0	0	1.59930438046231	0	6.12510055317603	0	1.75614532955968	6047.43679151745	0	0	0	1164.11130629587	0	0	0.131464053126942	0	0	0	0	1.82445171291502	1.76479037155102	2396.5872429501	36.8026575080717	65.9813465575618	9.68787113506523	996.789182752013
Nonconserved	FBgn0052220	3L	19988027	19988991	FBgn0246892	XR_group6	13025451	13028234	0	0	0.818115096737967	0	197.689610366759	0.538697049724247	66.587060160308	23.830840558655	0	0.237609132654992	11.9550455519608	0	294.077838775833	30.96630620951	91.69203843319	55.7236938597959	2.07356872241367	0	0	0	171.156050224316	0	88.4308788410491	16.4909798481584	0	0	3.28088446558203	0	250.789677790585	2.20454762373517	116.457890439946	58.5633325491743	0	0	0.286036709572138	0.243686174286826	0	1.07413037610284	0.701986439912378	0	0	2.68687691995221	2.75250834771659	0.446069215785347	0	0.529254861056615
Nonconserved	FBgn0005633	3L	19989551	19991220	FBgn0244340	XL_group1a	2648602	2650112	49.0764846579489	3.32838623160177	20.6129090394262	0	1.43973548977717	4.09346226718873	9397.16901251026	3627.3304366203	12.1459086250653	0.704050905578797	52.2573861221344	2.50368690552586	2.72918793367425	1.72453088413734	8870.41656717526	2127.8280111226	161.024655814528	1.37699599455172	16.9407573639763	0	4.1321753919373	13.1700400276462	8900.38615459184	783.493040695128	48.0568702019065	2.94404149121617	74.5593152252609	2.27831668750764	1.57606107102033	7.28180250986978	4766.16005007575	833.229917000184	11.7544805348074	1.76824705441054	0	5.98336220579648	5.01623972429481	531.454426541626	14.6747012979441	284.969170576377	18.5490165110169	2.05889875962082	9.11363742746633	12.7515657783028	2426.86856593325	58.5784334022642
Nonconserved	FBgn0036928	3L	20000644	20002446	FBgn0250685	Unknown_singleton_3360	1865	3306	423.199980448773	398.403489206893	294.708470745845	585.740537560997	391.359477682434	272.738464123356	340.896767159132	548.07557776579	422.641541391526	366.98901815024	380.215904837033	1490.50444144412	494.290773793106	284.470943718697	357.969324552876	556.88763832778	363.185976432314	324.381250495907	284.889769078187	482.583470996578	418.379356374051	246.626441751103	417.542389143289	432.573487468482	409.582972046982	367.315432709054	348.197614926305	1822.58576562079	472.367090001404	311.922424091833	361.73615556111	597.011233421271	376.08124588277	348.842292357061	353.155795241127	226.43990235027	257.040957751286	244.973408959857	305.23700303265	248.763259189557	312.201472685706	528.457721078574	250.421874462773	236.805104222639	209.52672702889	301.68486679543
Nonconserved	FBgn0036929	3L	20002736	20004834	FBgn0244930	XR_group6	4586091	4587699	332.846308968382	251.920201109206	288.945073698813	204.192276744382	153.819903003022	328.083536412411	208.089245734273	199.996584207577	371.561934661045	328.465394601082	332.764419652009	98.6594620354815	185.83492723764	315.183142313163	254.050258606909	206.740814128952	298.438570791033	323.133067912586	260.157929649961	329.370314121208	136.709873553602	316.155271845172	187.857097160611	237.241298079375	443.070002267734	328.146555920131	231.339461629581	78.9827221252801	134.393014227006	295.967349933574	176.396092305729	181.702866461092	174.898568214528	198.38681613773	15.0080279703899	70.0357179318457	157.842025501978	92.3618754420818	40.2117408924276	99.6197217446643	135.98618466229	12.9068700678981	36.784057535418	423.716291393672	84.1209829395943	64.2837196425015
Nonconserved	FBgn0261574	3L	20005301	20024607	FBgn0244644	Unknown_singleton_2399	7	7931	291.331086498716	732.069945162306	417.22611071642	947.862285416082	925.764460222384	505.927365337689	426.989056077289	602.02789368094	236.658091248291	512.213413227772	250.351142040464	207.696712943519	901.471469257598	375.060105102418	521.700788116354	337.873094945919	270.300882190108	563.666947699635	321.167440813168	946.821214725787	1234.46860473157	1208.71370623362	423.97952161289	710.836771033964	301.774265718478	599.182837196545	302.007175275688	213.689216858199	1311.51743427191	470.505077316074	534.85345194884	437.488563456711	36.471928965158	92.5677761992365	124.154087571953	118.399851405056	26.7903005007124	93.5357647955564	119.462298242076	39.1036358702352	50.4929956821967	82.1767772177667	102.363366581491	44.2623428264434	74.4742707544661	62.8762113536618
Nonconserved	FBgn0036934	3L	20058511	20089007	FBgn0080317	XR_group6	4627210	4663345	5.63729274074734	3.4563046275355	3.99052449418662	0	145.216704613265	60.4131809752446	41.5669174536778	24.5742840515411	5.2665730528065	8.00946745836986	102.198958132129	7.60314178474111	207.377816661902	106.508663101838	73.3442746610334	44.0400454023941	11.4773195876161	1.85063003504093	16.0833165538936	1.83543766378933	185.272340880749	49.9556793517802	75.6742652437687	21.7998167926544	6.75969798021899	6.00596575385501	97.1658605190749	7.88710870512983	211.592955639573	72.6442373732863	69.8843330136075	52.4354469469584	4.6275405056482	1.52670107616744	1.57411301928713	112.87122052196	22.4959350854396	17.0025578271034	4.98519882843151	6.30539832376382	1.30939336944902	10.6179871278694	107.949687810155	21.195023261229	22.4765223931082	21.0840809432626
Nonconserved	FBgn0036935	3L	20098084	20103827	FBgn0072859	XR_group6	4674169	4679441	10.4589601096513	6.9173076227706	27.4337345738068	0.174174973604878	728.442328163713	3.41514586160658	141.776516028471	85.0286111067846	11.9654583291763	5.28659143449064	43.7954207240604	4.12995420232894	1074.96516805102	0.330140790969615	203.82475069204	134.672066854935	10.535465071758	1.69270709934751	23.3384465855233	0.34007700460697	1198.17852945176	4.10534449210847	358.755932002421	56.3735527977373	22.4167745938361	9.85272009691482	39.7958395693451	2.04934743826401	3208.21633528988	0	864.078246368618	317.978084013611	11.8137946083089	0	0	908.56366675406	3.36236137758501	446.362705014565	66.9915233468837	8.07717062020521	0.294275328904133	0.433289606592787	519.332257804795	2.43316503654327	97.2309783664306	50.7976247728439
Nonconserved	FBgn0036936	3L	20106094	20107557	FBgn0072858	XR_group6	4681087	4682457	0	0	0	0	7.86925400849348	0	6.59362295904979	1.90266032036528	0	0	0	0	12.2691709380251	0	6.92020945498263	1.92530481875011	0.48215918519612	0	0	0	9.26068610027862	0	10.9068414882919	0.652068559237479	0	0	0	0	19.3111029773017	0	9.29470274600607	4.15369956137191	0.4803406331036	0	0	8.39166002976857	0	8.96466267415198	0.158551730249064	0.651386603773197	0	0	11.5907939815804	0	7.90768850430139	1.48946698983619
Nonconserved	FBgn0036937	3L	20108484	20111534	FBgn0080309	XR_group6	4682763	4685317	0.435270118398113	0	0	0	97.797676312955	0	16.8752167129096	11.133517907709	2.12241964577258	0	0	0.83136886830985	114.184398518867	0	27.3811855522995	28.6913376245459	1.65469274540825	0	0	0	132.353234391869	0	38.3538205848061	18.869130216575	7.3645587379541	0	1.28412594664141	1.55782423747884	146.408085439409	0	37.6634996523359	29.0133486279123	2.06960770080484	41.3494949885769	0	79.166730510623	20.4104316700062	74.3718662495911	18.3686342722346	2.16656007453075	0.956071718235763	0	75.2002682808367	0.5489757626258	49.8272316979567	11.5819997026845
Nonconserved	FBgn0036938	3L	20112265	20112847	FBgn0072860	XR_group6	4685992	4686541	0	0	3.46572479007034	31.8777696961695	0.212913429879034	0	0	0.385908969005927	0	0.237609132654992	0	4.78533771705763	0	0	0	1.29339379753875	0	0	0	119.828744347447	0	0	0	3.30135816664483	0	0	0.712632572299203	8.31170833251704	1.72906301743541	0	0	0.462670608486435	0	0.703348771308817	32.7047609290219	0	0	0	0.219916274422437	0	0	0	0.182096174715738	0	0	0
Nonconserved	FBgn0036939	3L	20124298	20127381	FBgn0080294	XR_group6	4688300	4695273	30.7894704307709	264.53849390723	2109.47349613562	3.2414846461265	131.276850357414	0.215970819182503	19.2160186801493	75.336254966545	12.5849129845933	823.332041838985	1558.69383509161	0	173.462628494897	0	14.0232757629967	152.687597565022	26.7570891223582	123.690579613605	4202.09875460716	6.15063788298268	164.305588792979	1.98011877921735	22.5313336546345	60.4455380867976	25.9966344522525	682.052271728759	1922.24749703859	0.109482397442309	99.7510360476306	0.59649567220937	27.7367593848279	119.300971113087	235.415820001943	129.860809167141	0.837201874080339	75.9843764312894	1568.38713574088	28.9839825230198	72.0482770415564	25.5173993264552	251.972025039855	112.863554675466	45.7336646468914	766.670620005691	26.2658755330978	134.068501148736
Nonconserved	FBgn0005198	3L	20129181	20139010	FBgn0079993	XR_group6	1995894	2006483	395.012302650358	400.959885412776	430.528016408504	338.59950241241	464.03007047216	399.992825789624	351.830963169204	294.134341398959	391.310582720338	373.348200507346	358.722412914772	441.600923416004	448.323679815094	411.236424780262	365.481406453153	327.797760641385	412.887524268341	425.887497459504	398.457550832244	360.091892573164	462.217774273352	464.960756229782	362.569154580695	347.135607792094	441.328545334559	425.826396673527	400.025465179036	429.628196643863	489.232889982351	441.67025749387	340.515654834022	326.64786552568	403.736690452131	457.839572140204	478.996987880874	419.567883500728	369.774008182312	536.549852060116	451.84805256603	373.536213284227	306.025153324388	263.014407674773	425.682566554448	291.625150426488	529.519139651343	275.283870218304
Nonconserved	FBgn0036940	3L	20130451	20131743	FBgn0080278	XR_group6	1998112	1999309	0	0	0	0	0.212913429879034	0	0	1.1576385477061	0	0	0	118.059020106714	0	0.665464262474103	0	20.1685531159948	0.853936827027927	0	0	0	0	0	0	0	0	0	0	140.990394231897	0.205364967419353	0	0	29.5132301282874	0	12.5066817864485	0.131464053126942	0.243686174286826	0	0.999236613536467	0.946595152803351	2.10368957676051	4.68879432426843	14.9951678939375	0	1.45045583774054	0	6.18936221351991
Nonconserved	FBgn0036941	3L	20132032	20133268	FBgn0080266	XR_group6	1999397	2000722	0	0	0	0	0	0.216404703830297	0.237171627415403	0	0.70509544217926	0	1.89301599520092	1717.89284589303	0	0	0	352.016752091726	0	0	0	0	0	0	0	0	0.98656125816044	0	0	1996.12895672233	0	0	0	374.271552456724	0	0	0.280715117062762	0	0	0	0	0.614855814239773	2.58445090978151	512.192523706658	5.15399769132659	10.4189643830364	2.4044675661015	191.624278707952
Nonconserved	FBgn0036942	3L	20139210	20140607	FBgn0080259	XR_group6	2006395	2007767	83.759694341442	46.7132472243175	13.721499489219	33.1384820248716	55.8747553521989	23.2956151369876	48.682750813078	30.5320486431418	49.9759588746486	39.8121496791396	18.6258653569728	21.8794606583388	33.8267287504665	129.836348136427	25.0204256107248	29.6330340863131	100.43801533928	35.1953243743668	6.61707760421314	47.3151874070536	28.0599760338515	56.409001108103	31.2581881802385	40.3433567046074	53.6286938717246	30.0081451934029	15.3663015756106	20.3672715862986	21.1363583450926	75.4770577948464	18.5752645473823	24.5731222533945	185.045817362	383.084668459176	54.6690280403105	66.3058842798235	111.700240916143	49.8287310590667	103.143449219571	121.89626799353	364.521701295347	16.4082891463247	40.9978841260931	121.156647671444	42.7756393970684	53.0194431601044
Nonconserved	FBgn0036973	3L	20345736	20347942	FBgn0078986	XR_group6	2172850	2174915	46.5819280637688	58.1067449800652	59.970825189068	75.0244143253722	63.8279658450072	44.6333686554988	56.82780285896	64.6279272370347	73.1298472223448	55.1325252268929	53.2128167223504	351.453528239323	60.6056283900702	56.3392942786787	49.8219211460297	108.47577974867	51.5868132558517	45.9522001175964	59.7107751904906	69.9975693786567	61.7371878761467	54.1337918279406	54.9267988448881	65.0286372297558	43.9726548781654	60.9023566001318	44.1811196866841	399.927441496615	58.0959445427748	60.2181168484282	42.8348789580127	108.178948866374	66.4224077372151	71.0226180894231	176.262418720834	88.0549138754911	56.7134258400034	64.0669601056556	114.78800871432	54.2498307730671	84.4090356983977	104.398050454108	103.562599401177	64.089890171871	86.3102558146443	78.907638104224
Nonconserved	FBgn0036974	3L	20348355	20353873	FBgn0078999	XR_group6	2175207	2181064	909.526134128448	1062.23683417794	1122.95700641307	1764.62544734123	1032.64675853832	1201.99134316428	1257.12326766042	1378.96121442967	930.048504864007	984.205752733218	1512.76866578901	3512.23917152192	942.916395713189	1755.99266430196	1322.06726297229	1472.52619607492	1056.84671506209	1021.25739840334	937.905244801286	1371.4774749017	907.252244813572	1198.02323234262	1149.88788563468	1275.91734241327	1051.8257785239	981.629837620766	1647.12015490821	4418.8005371603	889.910597677237	1808.80952207393	1049.18752500191	1512.39599312769	1632.03122481998	1243.85022157704	1297.58063926119	1106.86897068575	1522.32963967355	2152.78994523511	1331.83861977236	1426.16271553842	1229.02379217793	2881.92581833976	1099.9510208131	1653.37186799637	2037.18678584672	1778.38698410035
